0.689445 1.27383 0.714587 0.956222
0.311621 0.283059 1.32781 0.938205
0.361241 0.450425 1.06945 0.968118
1.48282 1.15749 0.698534 0.997808
1.49484 1.43019 1.16908 1.072
0.23462 1.78643 1.00234 0.971054
0.138515 0.809285 0.608655 1.00029
0.0176509 0.774482 1.52796 1.00629
1.23608 1.90006 1.91202 1.12182
1.60516 1.48569 1.25318 0.968915
1.36182 2.82316 1.19132 0.980776
4.32197 2.38831 0.99255 1.00264
0.972698 1.05137 0.991277 0.990297
0.864825 0.554223 1.2115 0.978018
0.312384 0.536014 0.812984 0.864089
0.036036 0.124277 0.461687 0.8983
1.18453 1.0249 1.22821 0.968968
0.940344 0.774153 1.01992 1.07558
0.160356 1.3156 1.2165 0.936514
0.483754 0.331928 0.437345 0.873807
0.566745 2.34179 1.39115 1.17206
0.0803402 0.309816 0.90061 0.984563
2.39842 2.35207 1.54332 1.12354
0.375263 0.287941 0.820021 1.00713
0.67671 0.978438 1.17155 0.911682
0.597997 0.414309 0.547436 0.933937
0.708021 2.36481 1.56072 1.00584
0.417332 0.235181 0.626697 0.837555
1.20904 0.732022 0.90973 0.91817
0.534426 0.664586 0.504238 0.940511
2.07224 1.49101 1.36401 1.13502
0.432205 2.16048 1.18332 1.1601
1.06278 1.38454 0.966496 1.03633
0.375934 0.377995 0.78357 0.841156
1.41261 0.739099 1.0107 1.07849
0.161409 0.735245 0.987411 1.15988
1.20853 0.885053 1.27289 1.06756
0.391518 0.525616 0.488024 0.885372
0.609798 0.977635 0.941988 0.91119
0.569987 0.33127 0.651437 0.903982
1.23097 0.915637 1.0912 1.00019
0.0879108 0.276252 0.95394 0.869925
0.841947 0.678113 0.851645 0.976533
1.04823 1.19433 1.01213 1.10823
0.553737 0.277698 0.970181 1.03363
0.0108491 0.420239 0.847989 0.983271
0.387392 0.390958 0.990815 0.793844
1.17741 0.681739 0.607957 0.862656
1.72959 1.06114 1.21613 0.956937
0.0272429 0.220069 0.862766 1.06109
0.949933 0.50852 1.19059 0.99301
3.3535 2.34789 1.51869 1.0312
0.272456 0.5619 0.773267 1.02281
2.61967 1.312 1.05045 1.10912
0.454446 0.500579 0.462922 0.981002
1.34882 1.01299 0.930164 1.00575
1.19254 1.22224 0.835768 0.919706
0.114795 3.23026 1.52949 1.10499
0.311501 0.612696 0.805503 0.930342
0.374203 1.23211 1.46667 1.0699
0.277362 0.948973 0.90623 0.946459
2.21563 1.16593 1.04007 1.06432
0.777363 0.405384 1.29512 0.950804
2.49158 2.73846 1.68284 0.991429
1.04692 0.74761 0.858432 0.911301
0.171262 0.696901 0.713547 0.861677
1.60796 1.87247 0.957674 1.19642
2.30269 1.26814 1.29641 0.904343
0.426066 0.274562 0.686207 0.957545
0.769723 0.575835 0.525628 0.797245
1.01083 1.08366 1.28902 1.1227
0.101601 0.580196 1.15263 0.999368
2.58863 2.14084 1.20459 0.876529
1.95716 1.28858 0.993135 1.00831
0.00366062 0.0935481 1.14082 1.02636
2.47471 1.35173 1.19925 1.09011
0.0594223 0.283614 0.599326 0.937654
0.1107 0.0856151 1.08701 1.04143
0.0234764 0.5943 0.750104 0.941633
0.0980065 0.0960613 0.806982 1.02648
0.236102 0.243201 0.755291 0.94651
0.87916 0.628188 0.583784 1.06782
0.356883 0.376563 0.670096 0.948973
0.906215 0.643881 1.00802 0.998793
3.50771 2.24401 1.55693 1.15222
0.828497 0.704092 1.08425 1.10753
0.444875 0.274575 0.657399 0.98637
1.05446 1.48637 1.3963 1.00045
0.44444 0.616525 0.949634 1.101
0.0643922 0.0682586 0.883452 1.03925
0.351783 0.344264 1.16865 1.06358
0.482869 0.727906 0.41871 0.956728
3.76233 2.17213 1.29403 1.07992
0.0720413 0.71846 0.84985 1.03773
0.292205 0.38844 0.761848 0.941153
0.0202008 1.45124 1.2913 1.00552
0.398706 0.348562 0.755778 1.05953
2.07731 1.24177 0.9818 0.940476
1.65208 1.35784 1.01546 1.01544
0.184731 0.468416 1.07261 0.986749
0.205538 0.684024 0.814203 0.958828
1.44755 1.42826 1.04709 1.12359
2.25135 1.86412 1.09478 0.954608
0.11932 0.572813 1.09229 0.963221
0.403078 0.502493 0.687154 0.985661
1.61499 1.82113 1.25686 0.973537
0.417346 0.616349 0.657366 1.07105
0.975047 0.900157 1.07776 1.18432
0.795821 1.40778 0.950142 1.08458
2.37189 2.32596 1.53474 1.04106
1.01775 0.688687 0.653907 0.934262
0.294793 1.59936 1.61464 0.844598
0.212354 0.372127 1.07796 0.833978
4.69353 2.50241 1.07252 0.980513
0.0349121 0.546696 0.880196 1.12145
0.937063 0.588593 0.772052 1.06349
0.224293 0.527747 0.666322 0.945216
0.409339 0.316465 1.43059 1.13278
0.811387 0.830982 0.737491 0.937838
0.733703 0.806531 0.898366 1.10002
2.44958 1.71755 1.22912 0.893189
3.65383 3.40187 1.84171 1.07007
0.0665704 0.251075 0.887904 1.02678
1.14375 1.56806 0.940589 1.11164
0.716201 1.16651 1.79128 0.913888
0.32911 0.206671 1.29883 0.922423
2.84806 1.52263 1.45579 1.20005
1.02547 0.976785 0.959041 0.852682
0.631786 0.456033 0.820591 0.906804
0.709979 0.71425 0.610843 1.11158
0.715095 0.491844 0.718647 0.924702
1.13715 1.31066 0.741786 0.879142
1.8645 1.14456 1.5255 0.949847
0.682645 1.81513 1.27356 0.97948
1.55472 1.72159 1.41384 1.13482
0.741492 0.73132 0.566645 0.987933
1.51607 2.7091 1.00931 1.02417
0.3021 0.327271 0.752662 0.93803
1.14459 1.10056 1.04346 1.07752
0.497608 0.328066 0.86444 0.97747
0.0353078 1.64811 0.944621 1.18702
1.32855 1.15364 1.19805 1.19224
0.240984 0.280843 1.06394 1.05794
0.399775 0.20486 1.0262 0.942287
2.70786 1.66251 1.09833 1.06168
0.395348 0.470984 0.459424 0.895226
2.30551 1.53392 1.1052 1.15728
0.387848 0.346834 1.02737 0.910776
0.831831 0.879374 1.45405 1.0567
0.847052 0.873646 1.20437 1.20674
1.93685 1.47762 1.03045 0.873336
0.171883 0.244468 0.551554 1.01117
0.874118 0.447937 0.75414 0.999521
0.875834 0.44876 0.799153 0.94924
1.40128 0.9442 0.426701 0.980593
0.746173 0.947353 1.12171 1.1142
0.626203 0.72725 1.34663 1.03211
0.762374 0.41305 0.94415 0.958609
0.25379 1.03405 1.21763 0.958749
0.365021 1.04648 0.966799 1.2794
0.871344 1.87833 0.760161 1.05731
2.13593 2.05341 1.11825 1.21357
1.61471 1.14094 0.767254 0.896055
0.798393 0.762161 1.2718 1.0427
2.49969 1.64756 1.08942 1.05965
0.904911 1.37922 0.81598 0.988683
0.0164437 0.257852 0.985087 1.04778
0.124421 1.70813 1.34165 1.05922
1.6903 0.921024 0.58652 0.968152
0.0735067 0.178598 0.577895 1.00721
1.36006 0.841411 1.34977 1.0615
0.583339 1.02751 2.01934 1.11183
0.846078 1.06527 0.695318 1.00067
5.13166 2.59996 1.27481 0.973067
0.497182 0.285956 0.653933 0.792819
0.538442 1.0169 1.15334 1.04424
0.287394 0.311131 0.612143 1.00696
1.97065 1.14583 0.933745 0.960711
0.0558474 1.40999 0.846597 1.01872
1.93468 1.68767 0.912209 0.931227
0.838314 0.988716 0.802872 1.04706
0.484969 0.837872 1.23869 1.04751
0.233472 0.220927 1.02891 0.952228
0.755484 0.979763 1.14721 1.02188
0.20675 0.346067 0.508428 1.14772
0.734612 0.609485 0.638363 0.91174
0.0745688 0.136746 0.94202 1.00347
0.271961 0.601797 0.486545 0.914878
0.333491 0.393531 1.15838 1.16834
0.400248 1.27694 1.17219 1.04129
0.246947 0.590588 0.881571 1.1808
2.23183 1.67691 1.34057 0.90443
1.32682 1.48375 0.786958 0.862374
0.531138 0.404508 1.11488 1.0176
0.800013 0.522753 0.839694 1.04795
0.111244 0.7685 1.28221 1.01826
1.49756 2.19403 1.64924 0.959641
0.139979 0.139865 0.631522 1.02976
0.261472 0.424872 0.530794 0.904607
0.271363 1.09436 0.754308 1.02967
0.667304 1.00141 1.01815 0.98617
0.44788 1.68895 1.62439 0.959112
1.12625 1.91197 1.57844 1.0843
0.512171 0.793303 1.02729 0.963298
2.89587 1.93284 0.919646 0.912483
4.22342 2.27084 1.60101 1.309
0.249635 0.432879 0.57755 1.07006
0.473539 1.34176 0.846514 1.08786
0.532003 0.317457 1.31387 0.996285
1.97407 1.37691 1.40432 1.10815
0.769509 0.526876 0.630635 0.791796
2.86163 1.6915 0.772838 0.852564
0.511377 0.501667 0.900104 0.894377
0.674322 0.508811 0.871252 0.881287
0.54901 0.352311 0.808883 0.993874
0.833409 1.21219 1.18073 1.21586
3.16648 2.72938 1.23025 0.832599
0.124323 1.06068 0.722506 0.897308
0.0655348 0.60876 1.09575 1.02316
3.1201 1.94985 1.21223 1.08277
0.0501429 0.69796 0.674524 1.03551
0.644441 1.68443 1.30527 1.17012
0.444779 0.573668 0.817126 0.820196
0.595317 0.522609 1.00019 1.16462
0.443639 0.243349 0.769043 0.812389
2.54277 1.88253 1.95403 1.0408
0.547966 0.338438 0.64909 1.1653
1.16717 1.61491 0.764458 0.921733
0.483635 0.429361 0.764034 0.961701
0.187771 0.187817 0.606309 0.977101
1.89517 1.34127 1.11695 0.886681
0.919011 0.54502 0.915715 0.980001
0.176912 0.507285 0.896834 0.944221
0.461169 0.402779 0.767724 1.14594
2.05407 1.71138 1.35527 0.971647
0.126363 0.307464 0.575215 0.997635
0.669143 0.669131 0.438053 0.883753
1.27668 0.939928 0.603424 1.029
3.5473 2.06239 1.15619 0.892227
1.04178 0.569967 1.10416 1.02892
3.33607 1.87954 0.730852 0.972032
0.524079 0.307444 0.905835 0.968721
0.0884545 0.156539 0.528523 0.877842
1.35096 0.800554 0.94999 1.06888
1.39219 1.9985 1.33827 1.09002
0.0193092 0.823565 0.85397 0.911571
3.9859 2.24848 1.45247 1.08282
3.47345 2.1519 1.85518 1.08032
0.434082 0.337377 0.854426 1.09601
0.249254 1.37606 0.84658 0.9728
2.56202 2.61054 1.54633 0.960678
0.588605 0.924613 1.24322 0.955909
0.349315 0.203088 1.61623 1.03073
2.21649 1.7597 0.732438 0.978308
0.22829 0.257656 1.55957 1.05391
0.000202005 0.080991 0.835374 1.09639
0.0622355 0.446421 0.918936 0.892366
0.59834 0.568517 1.34088 0.94346
1.13848 1.18984 1.3219 1.12561
0.644889 0.698381 1.03046 0.924007
0.112181 0.403015 1.06531 0.959967
0.935746 1.88036 1.17174 1.10498
2.07374 1.59659 0.657777 1.17193
0.111756 1.17925 1.03968 0.954322
0.414137 0.434398 1.703 1.1381
0.295329 0.907801 0.895512 1.06436
1.51612 1.00789 1.12475 1.02801
0.654666 1.18022 1.05537 1.03359
2.19515 1.40505 1.01953 0.927299
1.33218 1.8851 0.987717 1.10607
2.89641 1.54839 1.04739 0.989008
0.0485775 0.109083 0.816044 0.939172
0.758101 0.889539 0.875779 1.12313
0.229805 1.11454 1.62476 0.999866
2.88583 2.31397 1.14867 0.958508
1.03673 0.874589 1.2974 1.07582
0.965804 0.49532 1.31291 1.12839
0.393443 0.335804 0.825192 1.16892
1.92129 1.66766 0.688294 0.95893
0.0361752 0.0291845 0.861679 1.16468
1.98276 1.23192 0.93794 1.07064
0.0063252 0.430466 0.411439 1.02069
1.64397 2.69691 1.49447 0.876136
2.42986 1.69355 1.49416 1.07839
1.70311 1.14968 1.36587 0.993622
0.560001 1.21575 1.09813 0.920855
0.29061 0.258781 1.35215 0.9306
0.456249 0.404969 1.05719 0.84662
0.576735 1.56551 1.26975 1.18641
0.0726019 0.495462 0.947654 0.944495
0.00459862 0.15349 0.908371 0.97102
0.333641 0.678583 0.730574 0.871754
0.749284 0.596987 0.709634 0.810764
3.29502 3.3019 1.80625 1.09551
1.18707 0.696638 0.947627 0.978535
1.03723 0.553041 1.1274 0.987028
0.613099 0.97431 0.612289 0.985315
2.443 1.52852 0.938842 1.05872
1.27015 0.659499 0.91673 1.00057
0.245399 0.145091 0.379906 1.03419
0.00492915 1.20549 0.854748 1.0109
2.31076 3.55573 1.67763 1.16999
0.340977 1.96788 1.09686 0.813924
0.910571 1.30246 0.855125 0.999957
1.00956 1.1112 0.523349 0.91384
0.501769 1.21727 0.799865 0.961914
1.14952 0.807893 1.16954 0.939894
0.106969 0.815886 0.508677 0.828885
0.133162 1.16912 1.08732 1.13635
1.62201 0.88318 0.765332 1.14692
0.364841 1.1644 0.927086 1.00303
0.618839 0.385117 0.642791 1.14838
1.77204 1.68187 1.00238 1.06292
1.55513 1.01122 1.06505 1.0931
1.04046 1.44793 0.695718 1.04789
1.69815 2.10619 1.60766 1.01522
0.673675 1.06514 0.605577 1.02309
1.14263 1.59781 1.32302 1.17425
1.39752 0.881392 0.813495 0.957382
3.53377 1.77035 1.40577 1.14432
2.22292 1.24964 1.24475 1.20138
1.18724 0.919345 1.19165 0.91557
0.363721 0.856418 1.00175 1.08209
0.493045 0.426492 0.681278 0.82606
0.29933 0.723988 0.613829 0.945362
0.228592 0.259278 0.438045 1.15857
2.37571 1.88668 1.06151 0.989737
2.55747 1.73368 1.16214 1.14201
1.25777 0.680304 1.02867 1.23236
1.51951 1.69406 0.916221 0.832034
1.16041 0.766851 1.42765 1.08179
1.27901 0.829148 1.31247 1.1036
1.12761 0.811561 0.718746 1.04401
0.265642 0.133841 0.742846 0.97425
1.65283 0.903816 0.864196 0.815622
0.398874 0.832802 1.17143 1.08515
0.707866 0.530866 1.09736 0.995388
0.455982 0.22967 0.855621 0.963146
0.00372242 0.155132 0.709681 0.992657
0.540137 0.869666 0.884493 1.03862
0.390456 0.269983 0.785884 0.924871
1.1885 0.903154 0.774647 0.939099
1.25603 0.701431 0.949792 1.05947
0.171156 0.843084 0.551538 0.886944
0.298949 0.21877 0.847115 0.98954
1.80547 1.08298 1.00671 0.951816
3.2532 1.92647 0.938863 1.02455
1.15757 0.8657 0.963718 0.930524
0.0745506 0.384086 0.715682 0.921095
1.58182 0.990498 0.823728 0.909563
0.732401 0.374134 0.901602 0.956761
1.06337 0.7467 0.888338 1.08851
0.570718 0.372453 1.07889 0.854551
2.25351 1.24035 1.2873 1.10329
0.753829 1.07664 0.972035 1.03304
0.409614 0.845959 0.780129 0.957086
1.39903 0.77873 1.42219 1.01121
0.813345 0.545614 1.15478 1.21117
0.131574 0.239559 1.13562 1.08524
0.299704 0.306423 0.663851 0.992798
2.07806 1.51021 0.926726 0.948044
1.07378 1.6003 1.36589 1.08218
0.192132 0.180777 0.536401 1.10767
1.93779 3.16052 1.35258 1.05624
0.768665 0.803808 0.936253 1.16394
1.24461 0.712188 0.922172 1.0482
1.50704 0.759334 0.71648 0.995888
0.100446 0.264586 0.50776 0.962774
2.28018 1.2344 1.14831 1.04153
0.850241 0.509234 0.775262 0.969498
0.808237 0.414717 1.48732 1.05701
0.858882 0.430557 0.874726 1.01096
0.0183713 0.67837 1.17678 0.904453
2.42712 1.66963 0.946159 0.906033
0.482616 0.905534 1.57235 1.06776
0.0624202 0.526705 0.893768 0.965229
0.979847 0.646423 0.700943 1.0223
0.197234 0.765809 0.836732 1.0064
1.10634 0.958605 0.870322 1.11682
2.55543 1.30295 1.23235 1.05063
0.0239 0.65461 0.650512 1.01069
0.331578 0.650689 0.657678 0.901198
1.35186 0.815757 0.68894 0.919593
0.671469 0.453913 1.67924 1.08355
0.711609 1.08159 1.52311 0.942671
1.23181 1.41478 1.929 1.19905
0.653598 0.648133 0.677891 1.06079
1.38572 0.782861 0.914071 1.15683
0.124761 0.200605 1.20528 0.915257
0.377101 0.853876 0.78437 1.06584
1.53973 2.01908 1.38677 0.904675
0.528233 0.801655 1.45858 1.1136
0.082852 0.106523 0.807975 0.983363
0.721571 1.33596 0.85259 0.978395
4.00581 2.97676 0.874023 1.13541
1.46268 1.03133 0.740711 1.04733
1.74942 0.96116 1.20948 1.0967
0.0921735 0.442182 0.763371 0.975914
1.4118 1.5558 1.05351 0.955663
0.491398 2.08398 1.07557 0.849534
2.22111 3.3791 1.59478 1.07329
0.41695 2.82612 1.26455 0.867419
1.35847 0.794423 0.628069 0.987651
0.0508083 0.333413 0.564742 1.20167
0.850098 1.81892 1.06516 1.0804
1.8053 1.04925 0.611051 1.0263
0.423022 0.519969 0.730914 0.906408
2.94919 1.5493 0.855383 1.14215
1.1788 0.737078 0.850762 0.904334
0.560279 0.513385 0.722055 0.821179
2.31429 1.73997 0.967433 1.02767
0.971824 1.00275 0.964343 0.984735
0.384605 0.20843 1.02606 0.72992
1.81286 2.57735 1.02847 1.05912
1.59606 0.972082 0.809522 1.05806
0.884655 0.569007 0.592935 1.16936
1.58711 1.17688 1.10733 1.12566
0.604184 0.350894 0.583735 1.05404
0.975938 0.930041 0.695374 1.01731
0.162564 1.15451 1.03465 0.876105
2.57468 1.40823 1.1414 0.892364
1.05989 1.41716 0.88136 0.79917
3.80869 2.88996 1.25166 0.938139
0.474104 0.277933 0.567527 0.884312
1.09769 0.603015 1.19241 1.06372
0.359135 0.404535 0.827716 1.02756
0.0245343 1.38885 1.05223 0.777157
1.21691 0.646962 0.942161 1.02059
0.229995 1.13747 2.19275 1.22195
1.19796 0.600013 1.03546 1.14738
0.502047 0.792429 0.519571 1.2099
0.157968 0.514404 0.639136 0.991667
1.26982 0.793547 0.615321 1.02737
1.15425 2.65457 1.60995 1.02604
0.796166 0.619889 0.684281 0.892121
0.936539 1.26866 0.902566 1.01599
1.28032 0.762393 0.657774 0.874546
0.149999 0.333955 0.585606 0.798648
0.205963 0.725886 1.15087 0.870024
0.283611 0.454499 0.459549 1.17025
0.39188 0.321857 1.57058 1.15021
0.880391 0.532963 0.80852 0.895008
1.67515 0.886157 0.873394 0.97305
0.480798 0.268039 0.630334 1.07329
0.298641 0.47478 0.907716 1.03338
0.153319 0.277936 0.622247 0.999033
0.0696806 0.835572 0.628916 0.825447
2.49148 1.8647 1.27339 1.14022
0.0273704 0.171196 0.494696 0.829535
0.782182 0.93867 1.17813 0.929768
2.34773 1.29938 1.32345 0.900539
1.43791 0.750409 0.96682 0.961498
0.0244853 0.0150187 0.823009 1.01256
0.590538 1.29165 0.945998 1.14354
0.272436 0.409652 0.709335 1.02527
0.247745 0.481227 0.915486 0.917399
3.78125 2.32603 0.994372 0.962927
1.47419 0.854797 1.45027 0.957664
0.162281 0.130134 0.836321 0.924528
1.69764 0.92253 0.836083 0.993544
0.835154 0.623256 1.34918 1.07573
0.324033 0.216511 0.962329 0.939379
0.292907 0.438645 0.588598 0.988491
0.842953 1.24988 0.865832 1.07651
0.842582 0.625513 1.29679 0.858785
0.124553 0.240038 1.17853 0.951129
0.409438 1.56051 0.829507 0.940566
0.14576 0.585824 0.734666 0.895691
0.489299 0.362615 0.907554 1.01848
0.906784 0.584617 0.588223 1.17691
1.90898 1.22948 0.79347 0.896178
1.90399 1.20893 1.29916 1.08824
0.348665 0.374663 0.852551 1.00005
1.90203 1.11733 1.05655 1.03272
0.505446 0.79404 0.548548 0.895953
0.123983 2.44738 1.34924 1.02129
0.325317 0.521828 0.481996 0.738997
1.15905 0.820624 1.05066 0.862572
1.36635 1.21749 0.861201 0.840268
0.121952 0.536716 0.735586 0.99595
1.61656 0.825825 0.918713 1.104
0.346867 0.917516 0.648313 1.08772
0.81865 1.52926 1.46383 1.02283
0.403958 0.891012 0.537506 1.0073
0.447871 0.32509 1.11941 0.922795
0.0726048 0.249624 0.552951 0.901874
0.466655 1.38131 1.37961 1.14209
2.00512 1.3976 1.32231 1.22488
0.188305 0.138393 0.5683 0.823598
0.328989 0.405491 0.73729 0.989243
2.98905 1.57446 1.16532 0.899634
4.13589 2.80589 1.15806 1.07205
1.86071 0.959692 1.31759 1.05141
1.46334 0.775559 0.808336 0.895926
0.952472 1.26883 0.94603 0.830006
2.69524 2.45861 1.18593 0.920101
0.514328 0.385833 0.888434 0.994269
0.622114 1.03781 0.697881 1.05795
1.09158 0.682569 0.750647 1.01978
0.582313 0.589184 0.911813 1.07054
0.663992 0.862908 0.995783 0.844505
2.23506 1.14835 0.80305 1.01211
0.61689 2.93086 1.5999 1.07294
2.64731 1.51739 1.11876 1.05053
0.106437 0.663374 1.13597 1.0565
0.584247 0.295246 0.920913 0.866736
0.35089 1.21216 0.942579 0.917389
2.02907 3.36272 1.63724 1.20343
1.4517 1.96318 1.81773 1.05016
0.852429 0.68807 1.03168 1.10262
1.05076 2.31102 1.30741 1.18923
0.350053 0.466393 1.02815 0.902313
0.500206 0.298807 0.728291 1.04713
1.34965 0.851973 0.537075 1.07237
2.59199 1.58332 1.26954 0.912189
2.74219 2.1694 1.03251 0.934724
1.51688 1.83744 0.917877 0.963558
0.253445 1.30648 1.15053 0.976114
0.309172 0.535909 1.4839 0.998409
2.62604 1.5074 1.00397 0.976578
0.0402943 0.446495 1.22995 0.922371
0.939852 2.18263 1.29848 0.98636
0.846433 2.25647 1.37681 1.05858
0.957957 1.61458 1.05386 1.01571
1.79054 1.09552 1.21599 1.22609
0.152051 0.820669 0.573275 0.968234
0.340437 0.183483 0.784832 1.02658
0.502346 0.69967 1.64854 1.04975
1.42838 1.25793 1.38958 0.958109
1.1159 1.36617 0.722163 1.03569
0.109137 0.288318 0.60622 0.91398
0.0746962 0.33869 1.07616 0.907726
1.36525 0.876223 1.25568 1.09084
0.584335 0.469126 0.579048 1.09138
0.123565 0.196886 0.634652 0.822604
1.34649 0.731365 0.638397 0.893897
1.50804 0.990567 1.06959 0.970463
0.52016 0.870489 1.20751 0.862379
0.954945 1.14306 1.12616 0.958892
0.969079 0.693893 1.30914 1.0304
2.06814 1.70996 0.564459 0.952458
0.412531 0.358014 0.691573 1.03818
0.04322 2.31067 1.09471 0.914582
2.01446 1.11813 0.86139 0.939298
0.839335 1.36043 1.27852 1.02749
0.600763 0.862101 0.546289 1.06723
0.296491 1.61907 1.04189 1.05404
1.57264 1.60162 1.47326 1.1119
1.86731 1.62924 1.28539 1.06584
1.33903 0.78899 0.672091 0.712015
1.18553 0.881438 0.720211 0.911901
0.721752 0.667967 1.19746 0.987577
1.67855 1.07984 1.01174 1.16985
1.47557 0.787109 1.32507 1.08703
0.754441 0.668585 0.872853 0.899912
0.638572 0.405602 1.23213 1.06316
5.20612 2.71206 0.993506 0.962241
0.219669 0.496964 1.56761 1.06084
0.570748 0.312867 0.621428 0.978278
1.68986 0.921917 0.650518 1.02606
0.874654 2.13301 1.49166 1.08532
0.996909 0.711582 0.971643 1.11635
0.0453037 0.110671 0.399463 0.941545
0.132641 0.517552 1.08484 1.04358
0.724936 1.93179 1.73939 1.27614
0.218013 0.341157 0.351052 0.842156
1.27949 0.820577 0.658073 1.09508
0.585802 0.349054 0.778205 0.925373
1.24161 0.743338 0.789624 1.0134
0.553428 0.982197 1.01607 0.982933
1.32483 1.28566 1.135 0.99188
0.11544 0.072931 0.615375 0.998996
0.396819 0.341911 0.876112 0.734428
1.40518 0.883028 0.898654 1.1637
0.564087 0.299617 0.752457 1.06557
0.417365 0.407331 0.890693 1.0521
0.496336 0.997819 0.861132 0.957747
0.408506 1.10808 1.00066 1.1892
0.765546 1.01011 0.899133 0.938507
0.0831057 0.062919 0.952862 1.08379
1.04061 1.53206 0.816434 0.90402
0.489696 1.57411 1.16744 1.07231
0.150354 0.466422 0.63446 1.07807
0.0413931 3.18147 1.51163 0.926021
3.9665 2.06586 1.27383 0.895893
1.74953 1.89733 1.41901 1.20368
0.73909 0.58366 0.761295 1.00544
0.632201 1.31803 1.00039 1.09094
0.318353 0.390996 1.25008 1.09673
0.490599 0.365502 1.13967 1.10841
0.460266 0.439944 0.979547 1.02999
0.829921 0.514274 0.849567 0.94492
0.0176756 0.0108761 0.906981 0.961187
3.67718 2.66791 1.34042 1.01727
0.717968 0.408322 0.554821 1.06644
0.0593784 0.341412 0.836514 1.07999
0.875403 0.560755 0.887503 1.01861
0.60739 0.845641 1.20817 0.802587
1.56226 1.28024 1.38018 0.923997
2.4548 1.24745 0.771548 1.01877
0.585893 1.335 1.56886 0.913399
1.01702 0.839913 0.670528 1.18726
0.127691 0.618448 1.19138 0.982806
1.01075 1.06147 0.972561 0.958053
0.277566 1.07762 0.873567 1.10526
1.05813 0.729181 0.932377 0.901862
0.495733 0.544532 0.861185 1.09687
0.161549 0.598258 0.734428 0.909998
0.0455631 0.254268 0.597961 0.905252
0.61066 0.384621 1.03665 1.10488
0.331511 0.255773 0.876804 1.07369
1.35805 0.934673 1.51258 1.00632
0.959397 1.07927 0.815349 1.07546
1.21753 1.12554 1.36684 1.25962
0.915629 0.83035 0.754795 0.935657
0.04423 0.229895 0.467519 0.880264
0.103352 0.797716 1.60431 1.12267
1.17812 0.784416 1.3248 1.11596
0.273837 0.36152 1.11861 0.878124
0.685028 1.64408 0.832632 1.13449
2.3635 1.2848 0.945726 1.01965
0.977313 0.511243 0.543993 0.98294
0.471916 1.16786 0.949757 0.870785
0.405915 0.779696 1.00479 0.943888
0.264103 0.198624 0.883348 0.975447
2.31408 4.05305 1.59237 1.12146
3.87203 2.08957 1.67816 0.946426
0.707149 0.487999 0.704981 0.926198
3.92799 2.43666 1.21737 0.995522
1.15881 0.873362 1.23975 1.07601
0.298685 1.19796 1.07554 1.01624
0.806089 2.07758 1.09875 0.98919
0.682661 0.972565 1.29868 0.955731
0.59421 0.350634 0.987112 0.964378
0.149777 0.910303 0.89031 0.992282
2.13781 1.36951 1.06049 1.05285
2.70725 1.36551 0.824795 1.10123
1.30408 1.01818 1.39168 1.10267
0.465202 0.603863 0.738426 1.10754
0.598429 0.461775 0.740613 0.952316
1.01127 0.542002 0.926659 0.968097
1.89567 1.15718 1.27322 0.826611
0.467151 1.0217 0.708125 0.956326
0.369246 0.379879 1.0399 0.930753
0.418337 0.221968 0.436669 1.0197
1.56278 1.59734 0.837277 0.923042
0.515081 0.959311 0.618935 0.885504
4.77025 2.48465 1.38808 0.915108
0.917735 0.655598 0.832767 0.919251
3.19557 1.80012 0.795484 1.01484
0.195217 1.65134 1.01851 0.967652
0.259105 0.905892 0.643244 0.862084
0.273731 0.508318 0.601562 1.00714
0.0931098 0.533888 0.833371 1.00466
0.74468 1.7332 1.27856 0.895445
3.08072 2.77878 1.2228 1.08036
0.259222 0.179917 1.56609 1.0114
4.03285 2.04522 1.20067 0.907824
0.193734 0.279753 0.71829 0.93482
0.0992523 0.516823 0.930048 0.979329
1.60576 1.08278 0.928577 1.04642
0.400705 1.07624 0.993334 1.05261
0.353201 1.1405 1.45036 1.04855
0.107166 0.167418 0.839843 0.97062
0.187222 0.8084 1.51916 1.0246
0.406588 0.715835 0.633936 0.965586
2.04695 1.50101 1.55945 1.03583
1.26711 0.667239 1.09211 1.14591
1.30392 0.822487 0.997669 1.06123
0.441151 0.446259 0.791739 1.01502
0.721011 0.6607 0.983962 0.984367
2.93519 1.92995 0.847975 0.878359
0.0144263 0.121351 0.966734 0.916835
0.396823 0.511378 0.737447 1.01784
1.88648 0.998969 1.52865 0.948989
1.19847 1.28436 1.81861 1.16553
0.46833 1.31482 1.0423 1.15452
0.139969 0.608471 1.02508 1.09538
0.0178767 0.135562 0.476974 0.975235
0.105434 0.35091 1.34613 0.905141
0.959206 6.02946 2.10997 1.2584
1.2052 1.02618 1.53052 0.956744
0.599153 0.511116 1.04195 1.01434
2.76299 1.61684 1.57334 1.10326
0.771773 1.09358 0.77355 0.919967
0.0540603 0.900897 0.845446 0.982324
0.652048 0.537767 0.663899 1.10197
0.227293 0.331323 1.17077 1.03186
1.0605 0.551394 0.920028 0.927611
3.7713 2.14947 1.04701 1.06499
2.36214 1.38195 0.90898 0.925325
0.278104 0.804067 0.53421 0.896155
0.00517901 0.581361 1.08923 1.21301
0.960384 1.05491 0.805739 1.04766
0.137844 0.388365 0.527088 0.795155
0.599614 0.462977 0.861628 0.909907
0.471714 0.714425 0.690925 0.940051
